match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
418789ecd3b7ba4f,spanish-league,165056,11,2026-09-10T10:56:27Z,Sevilla,Bilbao,0,1,2.65,3.17,2.72,1.42,1.44,1.32,2.03,1.76,1.79,2.0,Non,Non,Non,Non,Oui,Away,20,[20],True
4c19f48c3b2200e5,spanish-league,165056,11,2026-09-10T10:56:27Z,Betis,Valencia,2,1,1.68,3.34,6.0,1.1,2.11,1.29,2.33,1.58,2.27,1.61,Oui,Oui,Oui,Non,Non,Away,71,"[59, 65, 71]",True
72c3b9bc58b1d4c1,spanish-league,165056,11,2026-09-10T10:56:27Z,Mallorca,Real Oviedo,0,1,2.04,2.6,5.36,1.12,1.72,1.45,3.71,1.26,2.96,1.38,Non,Non,Non,Non,Oui,Away,46,[46],True
6dca793a07f16765,spanish-league,165056,11,2026-09-10T10:56:27Z,Elche,Alavés,3,2,2.0,2.62,5.58,1.11,1.75,1.45,3.72,1.26,3.01,1.38,Oui,Oui,Oui,Non,Non,Home,85,"[26, 28, 47, 85, 85]",True
6576b1d747b61faf,spanish-league,165056,14,2026-09-10T11:02:27Z,Alavés,Getafe,1,0,1.9,3.02,4.96,1.14,1.84,1.35,2.61,1.48,2.31,1.59,Non,Non,Oui,Non,Non,Home,26,[26],True
5e4c0834d9e018e3,spanish-league,165056,14,2026-09-10T11:02:27Z,A. Madrid,Betis,2,0,1.51,4.08,6.45,1.08,2.45,1.2,1.76,2.04,1.92,1.85,Non,Non,Oui,Non,Non,Home,37,"[25, 37]",True
bc8ee6a2039fb0d8,spanish-league,165056,14,2026-09-10T11:02:27Z,Girona,Espanyol,0,1,1.41,5.28,6.27,1.09,2.81,1.13,1.3,3.41,1.55,2.4,Non,Non,Non,Non,Oui,Away,5,[5],True
7b0640ba8921f266,spanish-league,165056,14,2026-09-10T11:02:27Z,Bilbao,Levante,1,0,1.19,5.87,19.13,0.97,4.41,1.1,1.75,2.04,3.05,1.37,Non,Non,Oui,Non,Non,Home,52,[52],True
ff74440924a35dab,spanish-league,165056,14,2026-09-10T11:02:27Z,Mallorca,Sevilla,0,1,2.11,2.71,4.63,1.16,1.68,1.42,3.22,1.33,2.59,1.48,Non,Non,Non,Non,Oui,Away,30,[30],True
95c17f0aac090848,spanish-league,165056,14,2026-09-10T11:02:27Z,Real Oviedo,R. Madrid,0,0,8.1,3.58,1.52,2.44,1.05,1.26,2.35,1.58,2.56,1.5,Non,Non,Non,Oui,Non,,,[],True
925936ee60c32823,spanish-league,165056,14,2026-09-10T11:02:27Z,Valencia,Villareal,2,0,2.13,3.04,3.83,1.23,1.66,1.34,2.36,1.57,2.04,1.76,Non,Non,Oui,Non,Non,Home,59,"[57, 59]",True
7315bc1f8804d652,spanish-league,165056,14,2026-09-10T11:02:27Z,R. Sociedad,Elche,1,0,1.64,3.12,7.67,1.06,2.18,1.33,2.92,1.39,2.89,1.4,Non,Non,Oui,Non,Non,Home,63,[63],True
6ad74f25ff49d686,spanish-league,165056,14,2026-09-10T11:02:27Z,Osasuna,Vigo,1,1,2.05,3.31,3.72,1.24,1.72,1.3,1.99,1.8,1.82,1.96,Non,Oui,Non,Oui,Non,Away,69,"[57, 69]",True
1832f39b4403a5b7,spanish-league,165056,14,2026-09-10T11:02:27Z,R. Vallecano,Barca,0,3,4.21,3.47,1.87,1.87,1.19,1.27,1.91,1.87,1.81,1.97,Oui,Non,Non,Non,Oui,Away,43,"[22, 30, 43]",True
b6852bab9bda5de9,spanish-league,165056,16,2026-09-10T11:06:27Z,Sevilla,Elche,4,0,1.82,3.13,5.25,1.13,1.93,1.33,2.49,1.52,2.28,1.61,Oui,Non,Oui,Non,Non,Home,87,"[19, 55, 80, 87]",True
37bf40fbca0e2add,spanish-league,165056,16,2026-09-10T11:06:27Z,Bilbao,Vigo,2,0,1.45,4.2,7.46,1.06,2.64,1.19,1.8,1.98,2.05,1.75,Non,Non,Oui,Non,Non,Home,60,"[57, 60]",True
04e0b8ed2b5b602b,spanish-league,165056,16,2026-09-10T11:06:27Z,R. Vallecano,Osasuna,2,1,2.33,2.96,3.4,1.28,1.56,1.36,2.41,1.55,2.03,1.76,Oui,Oui,Oui,Non,Non,Away,15,"[3, 15, 15]",True
59eee8b1d8f5fa33,spanish-league,165056,16,2026-09-10T11:06:27Z,Valencia,Alavés,5,1,1.71,2.92,7.54,1.06,2.07,1.37,3.31,1.32,3.13,1.35,Oui,Oui,Oui,Non,Non,Home,89,"[31, 34, 45, 54, 88, 89]",True
3c87418849d644a3,spanish-league,165056,16,2026-09-10T11:06:27Z,Girona,Levante,0,0,1.15,7.56,17.78,0.98,5.21,1.06,1.38,2.97,2.39,1.56,Non,Non,Non,Oui,Non,,,[],True
72cfb96e6e357d65,spanish-league,165056,16,2026-09-10T11:06:27Z,R. Sociedad,Villareal,1,3,2.07,3.22,3.76,1.24,1.7,1.31,2.1,1.71,1.88,1.89,Oui,Oui,Non,Non,Oui,Away,84,"[26, 35, 63, 84]",True
609d79a428f11674,spanish-league,165056,16,2026-09-10T11:06:27Z,Mallorca,Barca,1,2,3.56,2.62,2.52,1.48,1.26,1.45,3.24,1.33,2.47,1.53,Oui,Oui,Non,Non,Oui,Away,75,"[74, 75, 75]",True
d4b15f823bf7f153,spanish-league,165056,16,2026-09-10T11:06:27Z,Betis,Espanyol,0,0,1.7,3.77,4.85,1.15,2.08,1.23,1.76,2.04,1.77,2.02,Non,Non,Non,Oui,Non,,,[],True
6b096da67095224c,spanish-league,165056,16,2026-09-10T11:06:27Z,Real Oviedo,Getafe,2,1,3.1,2.58,2.86,1.38,1.33,1.46,3.33,1.32,2.48,1.52,Oui,Oui,Oui,Non,Non,Away,89,"[58, 70, 89]",True
1cc38128cd2431ed,spanish-league,165056,16,2026-09-10T11:06:27Z,A. Madrid,R. Madrid,2,1,2.24,3.47,3.07,1.34,1.6,1.27,1.74,2.06,1.63,2.25,Oui,Oui,Oui,Non,Non,Home,74,"[15, 71, 74]",True
6c5fd5449364db21,spanish-league,165056,18,2026-09-10T11:10:27Z,Sevilla,Villareal,1,2,2.53,3.43,2.67,1.43,1.48,1.28,1.75,2.04,1.62,2.26,Oui,Oui,Non,Non,Oui,Home,67,"[3, 64, 67]",True
f6b2e24fb9ffa14b,spanish-league,165056,18,2026-09-10T11:10:27Z,A. Madrid,Getafe,0,0,1.31,5.05,9.96,1.02,3.29,1.14,1.62,2.26,2.11,1.7,Non,Non,Non,Oui,Non,,,[],True
0ab2a938196eeb8a,spanish-league,165056,18,2026-09-10T11:10:27Z,R. Vallecano,Vigo,0,0,1.99,3.37,3.83,1.23,1.76,1.29,1.94,1.84,1.8,1.98,Non,Non,Non,Oui,Non,,,[],True
e246e388bfbae2f2,spanish-league,165056,18,2026-09-10T11:10:27Z,Real Oviedo,Valencia,2,0,3.04,2.57,2.93,1.37,1.34,1.46,3.35,1.31,2.49,1.52,Non,Non,Oui,Non,Non,Home,84,"[42, 84]",True
1d95ada126ba0c91,spanish-league,165056,18,2026-09-10T11:10:27Z,Elche,Barca,0,0,4.49,3.17,1.92,1.82,1.17,1.32,2.29,1.61,2.07,1.74,Non,Non,Non,Oui,Non,,,[],True
1a6ab269f369c56a,spanish-league,165056,18,2026-09-10T11:10:27Z,R. Sociedad,Alavés,1,1,1.63,3.14,7.76,1.05,2.2,1.32,2.89,1.4,2.89,1.4,Non,Oui,Non,Oui,Non,Away,52,"[17, 52]",True
abded24543d474cb,spanish-league,165056,18,2026-09-10T11:10:27Z,Betis,Levante,2,1,1.33,4.43,12.0,1.0,3.18,1.18,2.04,1.76,2.74,1.44,Oui,Oui,Oui,Non,Non,Away,81,"[66, 74, 81]",True
24aead9d82fe48c8,spanish-league,165056,18,2026-09-10T11:10:27Z,Espanyol,R. Madrid,1,2,6.08,4.64,1.47,2.58,1.1,1.16,1.47,2.64,1.67,2.17,Oui,Oui,Non,Non,Oui,Home,56,"[15, 29, 56]",True
fecd36be9e169890,spanish-league,165056,18,2026-09-10T11:10:27Z,Girona,Bilbao,2,3,1.66,4.0,4.79,1.15,2.14,1.21,1.61,2.28,1.67,2.17,Oui,Oui,Non,Non,Oui,Home,77,"[28, 30, 41, 74, 77]",True
00d1ca4027e56546,spanish-league,165056,18,2026-09-10T11:10:27Z,Mallorca,Osasuna,5,0,2.14,2.53,5.04,1.14,1.65,1.48,3.9,1.24,3.0,1.38,Oui,Non,Oui,Non,Non,Home,71,"[19, 20, 46, 55, 71]",True
05867c110d2b00c9,spanish-league,165056,19,2026-09-10T11:12:27Z,Bilbao,Mallorca,0,1,1.39,4.15,9.96,1.02,2.88,1.2,2.06,1.74,2.53,1.5,Non,Non,Non,Non,Oui,Away,19,[19],True
300fdbaf35b33181,spanish-league,165056,19,2026-09-10T11:12:27Z,Osasuna,Betis,0,2,2.7,2.89,2.91,1.37,1.42,1.37,2.49,1.52,2.05,1.75,Non,Non,Non,Non,Oui,Away,45,"[34, 45]",True
addd2eaa85b52fd8,spanish-league,165056,19,2026-09-10T11:12:27Z,Alavés,A. Madrid,0,0,3.39,2.85,2.42,1.52,1.28,1.38,2.63,1.47,2.15,1.68,Non,Non,Non,Oui,Non,,,[],True
327ebd2908d97955,spanish-league,165056,19,2026-09-10T11:12:27Z,R. Vallecano,Girona,0,1,2.76,3.29,2.54,1.47,1.41,1.3,1.9,1.87,1.71,2.1,Non,Non,Non,Non,Oui,Away,34,[34],True
a0117dc550cb102a,spanish-league,165056,19,2026-09-10T11:12:27Z,Getafe,Sevilla,1,0,2.5,2.89,3.19,1.32,1.49,1.38,2.52,1.51,2.07,1.73,Non,Non,Oui,Non,Non,Home,74,[74],True
4dbb03aa15778fc4,spanish-league,165056,19,2026-09-10T11:12:27Z,Vigo,Real Oviedo,2,0,2.07,3.05,4.02,1.21,1.7,1.34,2.37,1.57,2.06,1.74,Non,Non,Oui,Non,Non,Home,82,"[70, 82]",True
d48b29162f15ee9c,spanish-league,165056,19,2026-09-10T11:12:27Z,Villareal,Espanyol,2,0,1.59,4.52,4.76,1.16,2.28,1.17,1.38,2.99,1.5,2.54,Non,Non,Oui,Non,Non,Home,37,"[36, 37]",True
bd3993339b259a43,spanish-league,165056,19,2026-09-10T11:12:27Z,Levante,Elche,1,0,2.05,2.8,4.64,1.16,1.71,1.4,2.98,1.38,2.47,1.53,Non,Non,Oui,Non,Non,Home,54,[54],True
29ee95a7ff18d03e,spanish-league,165056,19,2026-09-10T11:12:27Z,Valencia,R. Sociedad,1,1,2.88,2.58,3.07,1.34,1.38,1.46,3.31,1.32,2.48,1.52,Non,Oui,Non,Oui,Non,Away,85,"[55, 85]",True
c22ef9199f974780,spanish-league,165056,19,2026-09-10T11:12:27Z,Barca,R. Madrid,1,1,1.89,3.31,4.36,1.18,1.85,1.3,2.09,1.72,1.94,1.84,Non,Oui,Non,Oui,Non,Home,88,"[88, 88]",True
332170aa2116f59e,spanish-league,165056,21,2026-09-10T11:16:27Z,Valencia,Sevilla,1,0,1.89,3.08,4.85,1.15,1.85,1.34,2.49,1.52,2.22,1.64,Non,Non,Oui,Non,Non,Home,80,[80],True
84087eaa7e18b83f,spanish-league,165056,21,2026-09-10T11:16:27Z,R. Vallecano,Betis,1,1,2.53,2.98,3.04,1.34,1.48,1.36,2.35,1.58,1.97,1.81,Non,Oui,Non,Oui,Non,Home,67,"[50, 67]",True
6045268be3d3fe82,spanish-league,165056,21,2026-09-10T11:16:27Z,Real Oviedo,A. Madrid,0,0,6.08,3.04,1.77,1.99,1.1,1.34,2.8,1.42,2.57,1.49,Non,Non,Non,Oui,Non,,,[],True
10a813da38e1c0d5,spanish-league,165056,21,2026-09-10T11:16:27Z,Bilbao,Elche,2,0,1.44,3.76,10.18,1.02,2.7,1.24,2.4,1.56,2.86,1.41,Non,Non,Oui,Non,Non,Home,84,"[49, 84]",True
d15376907f0057cc,spanish-league,165056,21,2026-09-10T11:16:27Z,Osasuna,R. Madrid,0,1,5.49,3.61,1.66,2.14,1.12,1.25,1.97,1.81,1.98,1.8,Non,Non,Non,Non,Oui,Away,67,[67],True
1c1f7a7da387ecc3,spanish-league,165056,21,2026-09-10T11:16:27Z,Levante,Villareal,0,5,2.94,3.2,2.45,1.5,1.36,1.31,2.01,1.77,1.78,2.0,Oui,Non,Non,Non,Oui,Away,70,"[22, 39, 39, 46, 70]",True
c3c8d56881252049,spanish-league,165056,21,2026-09-10T11:16:27Z,Vigo,R. Sociedad,0,1,3.3,2.87,2.45,1.51,1.3,1.38,2.57,1.49,2.11,1.71,Non,Non,Non,Non,Oui,Away,55,[55],True
ef705c711cdb4ee1,spanish-league,165056,21,2026-09-10T11:16:27Z,Girona,Mallorca,3,0,1.3,5.28,9.6,1.03,3.34,1.13,1.52,2.48,1.98,1.8,Oui,Non,Oui,Non,Non,Home,85,"[57, 83, 85]",True
b1b8431dc06f560e,spanish-league,165056,21,2026-09-10T11:16:27Z,Alavés,Espanyol,0,0,1.9,3.47,4.06,1.21,1.84,1.27,1.88,1.89,1.78,2.0,Non,Non,Non,Oui,Non,,,[],True
da54a6f74c0f128c,spanish-league,165056,21,2026-09-10T11:16:27Z,Getafe,Barca,1,0,4.55,3.22,1.89,1.85,1.17,1.31,2.23,1.63,2.04,1.76,Non,Non,Oui,Non,Non,Home,25,[25],True
0b3f9ce3ce441baa,spanish-league,165056,23,2026-09-10T11:20:27Z,Mallorca,Betis,0,1,2.24,2.52,4.61,1.16,1.6,1.48,3.82,1.25,2.89,1.4,Non,Non,Non,Non,Oui,Away,89,[89],True
a2c9a1e6ad1507a4,spanish-league,165056,23,2026-09-10T11:20:27Z,Bilbao,Villareal,2,1,1.72,3.62,4.93,1.15,2.05,1.25,1.88,1.89,1.86,1.91,Oui,Oui,Oui,Non,Non,Home,68,"[31, 36, 68]",True
e6ea6afa688ce0fc,spanish-league,165056,23,2026-09-10T11:20:27Z,Real Oviedo,Espanyol,1,1,3.28,2.98,2.38,1.53,1.3,1.35,2.37,1.57,2.0,1.79,Non,Oui,Non,Oui,Non,Away,53,"[50, 53]",True
f78f0b86396d4cb7,spanish-league,165056,23,2026-09-10T11:20:27Z,Girona,Elche,1,2,1.31,4.97,10.37,1.02,3.3,1.14,1.67,2.16,2.21,1.65,Oui,Oui,Non,Non,Oui,Away,39,"[12, 24, 39]",True
533d59f179d60f8c,spanish-league,165056,23,2026-09-10T11:20:27Z,Valencia,Barca,1,3,3.43,2.94,2.33,1.55,1.28,1.36,2.45,1.53,2.06,1.74,Oui,Oui,Non,Non,Oui,Home,71,"[28, 34, 57, 71]",True
2028e4a15ca03ce3,spanish-league,165056,23,2026-09-10T11:20:27Z,Osasuna,Getafe,3,1,2.2,2.94,3.78,1.23,1.62,1.36,2.52,1.51,2.12,1.7,Oui,Oui,Oui,Non,Non,Home,51,"[25, 26, 41, 51]",True
5d6b31039381ebc8,spanish-league,165056,23,2026-09-10T11:20:27Z,R. Sociedad,Sevilla,1,1,1.9,3.23,4.44,1.18,1.84,1.31,2.21,1.65,2.01,1.77,Non,Oui,Non,Oui,Non,Home,44,"[12, 44]",True
e8c72bbee9741802,spanish-league,165056,23,2026-09-10T11:20:27Z,Alavés,Levante,1,0,1.42,3.94,10.04,1.02,2.77,1.22,2.23,1.63,2.7,1.45,Non,Non,Oui,Non,Non,Home,58,[58],True
d97e490cb11eae14,spanish-league,165056,23,2026-09-10T11:20:27Z,R. Vallecano,R. Madrid,0,0,4.76,3.48,1.78,1.97,1.15,1.27,1.98,1.8,1.91,1.87,Non,Non,Non,Oui,Non,,,[],True
b4593a8b8fa46cf9,spanish-league,165056,23,2026-09-10T11:20:27Z,Vigo,A. Madrid,2,1,3.45,3.06,2.26,1.59,1.27,1.34,2.27,1.61,1.96,1.82,Oui,Oui,Oui,Non,Non,Away,53,"[44, 45, 53]",True
