match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
3e2b40428d2f16ec,spanish-league,164727,6,2026-09-08T06:06:27Z,Vigo,Mallorca,2,3,1.84,3.1,5.19,1.13,1.9,1.33,2.52,1.51,2.29,1.61,Oui,Oui,Non,Non,Oui,Home,77,"[21, 22, 24, 72, 77]",True
66ad0197355f42e1,spanish-league,164727,6,2026-09-08T06:06:27Z,Sevilla,Villareal,1,1,2.5,3.39,2.74,1.41,1.49,1.28,1.79,1.99,1.65,2.21,Non,Oui,Non,Oui,Non,Home,89,"[69, 89]",True
0494586ac256c5ce,spanish-league,164727,6,2026-09-08T06:06:27Z,Barca,Levante,4,1,1.1,8.42,35.43,0.95,6.67,1.04,1.53,2.45,3.79,1.26,Oui,Oui,Oui,Non,Non,Home,81,"[35, 42, 53, 66, 81]",True
48dcffcf9ce610d4,spanish-league,164727,6,2026-09-08T06:06:27Z,Osasuna,A. Madrid,2,0,4.16,3.11,2.01,1.75,1.2,1.33,2.31,1.6,2.04,1.75,Non,Non,Oui,Non,Non,Home,52,"[9, 52]",True
8e51f184b85bec10,spanish-league,164727,6,2026-09-08T06:06:27Z,Betis,Espanyol,2,0,1.77,3.63,4.55,1.17,1.98,1.25,1.81,1.97,1.78,2.01,Non,Non,Oui,Non,Non,Home,48,"[1, 48]",True
82485772eb8fc8a3,spanish-league,164727,6,2026-09-08T06:06:27Z,Getafe,R. Sociedad,1,1,3.7,2.72,2.37,1.54,1.24,1.42,2.99,1.38,2.36,1.57,Non,Oui,Non,Oui,Non,Home,32,"[3, 32]",True
c66f827eeda365fe,spanish-league,164727,6,2026-09-08T06:06:27Z,Alavés,Girona,2,2,2.32,3.13,3.24,1.31,1.56,1.33,2.14,1.69,1.87,1.9,Oui,Oui,Non,Oui,Non,Away,80,"[24, 65, 77, 80]",True
16f0cc405841a8dd,spanish-league,164727,6,2026-09-08T06:06:27Z,R. Vallecano,Bilbao,1,0,2.8,2.99,2.71,1.42,1.4,1.35,2.3,1.6,1.94,1.83,Non,Non,Oui,Non,Non,Home,76,[76],True
b977640b27e5ae04,spanish-league,164727,8,2026-09-08T06:10:27Z,R. Madrid,Levante,3,0,1.07,9.91,41.98,0.95,7.87,1.02,1.43,2.78,3.87,1.25,Oui,Non,Oui,Non,Non,Home,49,"[42, 43, 49]",True
4f2c5b675ae14f57,spanish-league,164727,8,2026-09-08T06:10:27Z,Alavés,Espanyol,2,2,1.9,3.48,4.08,1.2,1.84,1.27,1.88,1.9,1.78,2.01,Oui,Oui,Non,Oui,Non,Away,84,"[7, 61, 67, 84]",True
ee73788c3692d1ee,spanish-league,164727,8,2026-09-08T06:10:27Z,Betis,Real Oviedo,1,2,1.84,3.15,4.99,1.14,1.9,1.32,2.4,1.55,2.19,1.66,Oui,Oui,Non,Non,Oui,Home,90,"[85, 85, 90]",True
cb7426899130cdf7,spanish-league,164727,8,2026-09-08T06:10:27Z,Barca,Osasuna,3,1,1.36,4.35,10.55,1.02,3.02,1.18,1.99,1.8,2.53,1.5,Oui,Oui,Oui,Non,Non,Home,76,"[44, 45, 67, 76]",True
38cdf0efe38c63c3,spanish-league,164727,8,2026-09-08T06:10:27Z,Sevilla,A. Madrid,2,1,3.79,3.32,2.02,1.74,1.23,1.29,1.98,1.8,1.82,1.96,Oui,Oui,Oui,Non,Non,Home,66,"[2, 33, 66]",True
6bcf69d66577ec18,spanish-league,164727,8,2026-09-08T06:10:27Z,Mallorca,Elche,3,0,1.88,2.53,7.58,1.06,1.86,1.48,4.55,1.19,3.85,1.25,Oui,Non,Oui,Non,Non,Home,70,"[43, 50, 70]",True
bb75afb07777b7d3,spanish-league,164727,8,2026-09-08T06:10:27Z,Vigo,Bilbao,2,1,2.58,2.97,2.98,1.36,1.46,1.36,2.36,1.57,1.98,1.8,Oui,Oui,Oui,Non,Non,Home,80,"[35, 57, 80]",True
712a7dd2e15409c5,spanish-league,164727,8,2026-09-08T06:10:27Z,R. Sociedad,Girona,1,1,2.1,3.22,3.67,1.25,1.68,1.31,2.08,1.73,1.86,1.91,Non,Oui,Non,Oui,Non,Away,31,"[2, 31]",True
dc4c6487205f62d1,spanish-league,164727,8,2026-09-08T06:10:27Z,Getafe,Villareal,3,1,2.77,3.02,2.72,1.42,1.4,1.35,2.26,1.62,1.92,1.85,Oui,Oui,Oui,Non,Non,Home,89,"[27, 76, 83, 89]",True
8595f7dd3925e0dd,spanish-league,164727,8,2026-09-08T06:10:27Z,R. Vallecano,Valencia,3,0,2.09,3.08,3.9,1.22,1.69,1.33,2.3,1.6,2.01,1.78,Oui,Non,Oui,Non,Non,Home,76,"[42, 43, 76]",True
c64322606268c9e9,spanish-league,164727,11,2026-09-08T06:16:27Z,Espanyol,Elche,3,0,1.97,3.28,4.03,1.21,1.78,1.3,2.06,1.74,1.89,1.89,Oui,Non,Oui,Non,Non,Home,45,"[39, 43, 45]",True
733a29d7a435ebb9,spanish-league,164727,11,2026-09-08T06:16:27Z,A. Madrid,Mallorca,1,1,1.29,5.19,11.17,1.01,3.48,1.13,1.64,2.22,2.23,1.63,Non,Oui,Non,Oui,Non,Away,51,"[13, 51]",True
ea8c01c0cd410696,spanish-league,164727,11,2026-09-08T06:16:27Z,Barca,R. Madrid,1,2,1.91,3.31,4.27,1.19,1.83,1.29,2.07,1.73,1.92,1.86,Oui,Oui,Non,Non,Oui,Home,82,"[61, 70, 82]",True
61ed2ff900f08341,spanish-league,164727,11,2026-09-08T06:16:27Z,Real Oviedo,Sevilla,1,2,3.54,2.78,2.39,1.53,1.26,1.4,2.79,1.42,2.24,1.63,Oui,Oui,Non,Non,Oui,Away,87,"[64, 65, 87]",True
3f6d7a1f0d090dbd,spanish-league,164727,11,2026-09-08T06:16:27Z,Bilbao,Villareal,4,1,1.69,3.66,5.1,1.14,2.09,1.25,1.87,1.9,1.87,1.9,Oui,Oui,Oui,Non,Non,Home,69,"[19, 28, 44, 59, 69]",True
079409d6999cd2fe,spanish-league,164727,11,2026-09-08T06:16:27Z,Valencia,R. Sociedad,2,0,2.73,2.66,3.15,1.32,1.41,1.44,3.07,1.36,2.36,1.57,Non,Non,Oui,Non,Non,Home,42,"[30, 42]",True
fc5a94bb780cc797,spanish-league,164727,11,2026-09-08T06:16:27Z,R. Vallecano,Alavés,1,1,1.89,2.92,5.29,1.13,1.85,1.37,2.86,1.41,2.5,1.52,Non,Oui,Non,Oui,Non,Away,76,"[63, 76]",True
991857ee645e21a0,spanish-league,164727,11,2026-09-08T06:16:27Z,Betis,Vigo,2,1,1.64,3.68,5.64,1.11,2.18,1.25,1.94,1.84,1.97,1.81,Oui,Oui,Oui,Non,Non,Away,62,"[5, 60, 62]",True
1550862493ffea0f,spanish-league,164727,11,2026-09-08T06:16:27Z,Osasuna,Getafe,0,0,2.09,3.0,4.02,1.21,1.69,1.35,2.45,1.53,2.11,1.71,Non,Non,Non,Oui,Non,,,[],True
dcf25ffbca5ad40e,spanish-league,164727,11,2026-09-08T06:16:27Z,Levante,Girona,2,1,3.09,3.28,2.32,1.56,1.33,1.3,1.93,1.84,1.74,2.06,Oui,Oui,Oui,Non,Non,Away,68,"[39, 50, 68]",True
23660f6ddea34b1d,spanish-league,164727,13,2026-09-08T06:20:27Z,Alavés,Vigo,2,2,1.79,3.37,4.92,1.15,1.96,1.29,2.12,1.7,2.02,1.77,Oui,Oui,Non,Oui,Non,Away,85,"[26, 47, 69, 85]",True
0a76e96da54b6b41,spanish-league,164727,13,2026-09-08T06:20:27Z,Osasuna,Girona,1,1,2.92,3.21,2.47,1.5,1.37,1.31,2.0,1.79,1.77,2.02,Non,Oui,Non,Oui,Non,Away,82,"[67, 82]",True
69e047993cc4e96b,spanish-league,164727,13,2026-09-08T06:20:27Z,Real Oviedo,R. Madrid,0,1,8.09,3.64,1.51,2.46,1.05,1.25,2.29,1.6,2.51,1.51,Non,Non,Non,Non,Oui,Away,51,[51],True
fa38b7271caee2be,spanish-league,164727,13,2026-09-08T06:20:27Z,R. Vallecano,R. Sociedad,2,1,3.5,2.92,2.32,1.56,1.27,1.37,2.51,1.51,2.09,1.72,Oui,Oui,Oui,Non,Non,Home,71,"[12, 65, 71]",True
cb1385d5e4cc002f,spanish-league,164727,13,2026-09-08T06:20:27Z,A. Madrid,Bilbao,4,0,1.62,3.85,5.5,1.12,2.22,1.23,1.79,1.99,1.86,1.92,Oui,Non,Oui,Non,Non,Home,51,"[37, 40, 43, 51]",True
34ad50b32fcdad01,spanish-league,164727,13,2026-09-08T06:20:27Z,Sevilla,Getafe,2,3,1.98,3.32,3.96,1.22,1.77,1.29,2.02,1.77,1.86,1.92,Oui,Oui,Non,Non,Oui,Home,83,"[19, 43, 61, 62, 83]",True
0174e6f31858a5d9,spanish-league,164727,13,2026-09-08T06:20:27Z,Espanyol,Levante,1,3,1.53,4.17,5.94,1.1,2.4,1.2,1.65,2.19,1.8,1.99,Oui,Oui,Non,Non,Oui,Away,59,"[4, 38, 58, 59]",True
a89c376a95b271fe,spanish-league,164727,13,2026-09-08T06:20:27Z,Valencia,Villareal,0,1,2.1,3.05,3.92,1.22,1.68,1.34,2.35,1.57,2.04,1.75,Non,Non,Non,Non,Oui,Away,61,[61],True
2c33c645b69040b4,spanish-league,164727,13,2026-09-08T06:20:27Z,Betis,Elche,1,0,1.64,3.2,7.25,1.06,2.18,1.31,2.73,1.44,2.71,1.45,Non,Non,Oui,Non,Non,Home,18,[18],True
0abe9a1da6dc4cc6,spanish-league,164727,13,2026-09-08T06:20:27Z,Barca,Mallorca,4,0,1.22,5.56,17.53,0.98,4.14,1.12,1.8,1.98,2.98,1.38,Oui,Non,Oui,Non,Non,Home,77,"[29, 45, 73, 77]",True
7f9a9faa1cbaaa6e,spanish-league,164727,16,2026-09-08T06:26:27Z,Elche,Vigo,0,2,2.04,3.1,4.04,1.21,1.72,1.33,2.3,1.6,2.03,1.77,Non,Non,Non,Non,Oui,Away,79,"[57, 79]",True
fbb4d8abf51b10dd,spanish-league,164727,16,2026-09-08T06:26:27Z,A. Madrid,Betis,1,0,1.52,4.09,6.36,1.09,2.44,1.2,1.75,2.05,1.9,1.87,Non,Non,Oui,Non,Non,Home,66,[66],True
a95eca920e3d659f,spanish-league,164727,16,2026-09-08T06:26:27Z,Mallorca,Getafe,1,0,1.96,2.63,5.89,1.1,1.78,1.44,3.76,1.26,3.08,1.36,Non,Non,Oui,Non,Non,Home,19,[19],True
c6caa42a58000fea,spanish-league,164727,16,2026-09-08T06:26:27Z,Girona,R. Madrid,2,1,2.56,3.76,2.48,1.5,1.46,1.24,1.51,2.52,1.47,2.65,Oui,Oui,Oui,Non,Non,Home,88,"[27, 85, 88]",True
3def403cc15103f5,spanish-league,164727,16,2026-09-08T06:26:27Z,Bilbao,Sevilla,2,0,1.62,3.68,5.83,1.1,2.21,1.25,1.97,1.81,2.01,1.78,Non,Non,Oui,Non,Non,Home,78,"[8, 78]",True
ad93267484ac5379,spanish-league,164727,16,2026-09-08T06:26:27Z,Levante,R. Vallecano,2,1,2.15,2.74,4.35,1.18,1.65,1.41,3.07,1.36,2.48,1.52,Oui,Oui,Oui,Non,Non,Home,87,"[26, 34, 87]",True
b592ff71020a213b,spanish-league,164727,16,2026-09-08T06:26:27Z,R. Sociedad,Real Oviedo,3,0,1.78,3.22,5.37,1.12,1.98,1.31,2.38,1.56,2.23,1.64,Oui,Non,Oui,Non,Non,Home,90,"[61, 75, 90]",True
b96645cf50ccef45,spanish-league,164727,16,2026-09-08T06:26:27Z,Villareal,Alavés,1,1,1.47,4.03,7.66,1.06,2.59,1.21,1.93,1.85,2.17,1.67,Non,Oui,Non,Oui,Non,Home,75,"[20, 75]",True
8b916612d7216dfb,spanish-league,164727,16,2026-09-08T06:26:27Z,Espanyol,Barca,0,5,5.34,4.45,1.54,2.38,1.12,1.17,1.46,2.66,1.61,2.29,Oui,Non,Non,Non,Oui,Away,71,"[29, 35, 42, 64, 71]",True
2421b4972fd0d9c8,spanish-league,164727,16,2026-09-08T06:26:27Z,Valencia,Osasuna,0,0,1.99,2.86,4.8,1.15,1.76,1.38,2.89,1.4,2.44,1.54,Non,Non,Non,Oui,Non,,,[],True
1642fa954e7f1c4f,spanish-league,164727,18,2026-09-08T06:30:27Z,Villareal,R. Sociedad,2,1,2.44,3.37,2.83,1.39,1.51,1.29,1.81,1.97,1.66,2.18,Oui,Oui,Oui,Non,Non,Home,59,"[40, 42, 59]",True
b9c93b9042ea3dce,spanish-league,164727,18,2026-09-08T06:30:27Z,Elche,Real Oviedo,1,3,2.32,2.76,3.74,1.24,1.56,1.41,2.88,1.4,2.31,1.6,Oui,Oui,Non,Non,Oui,Away,89,"[37, 43, 79, 89]",True
a76938730cf08a7e,spanish-league,164727,18,2026-09-08T06:30:27Z,Levante,Vigo,1,1,2.19,3.28,3.36,1.29,1.63,1.3,1.96,1.82,1.77,2.01,Non,Oui,Non,Oui,Non,Home,64,"[24, 64]",True
d8c706f813e4053b,spanish-league,164727,18,2026-09-08T06:30:27Z,Bilbao,Getafe,2,0,1.46,3.96,8.31,1.04,2.63,1.22,2.04,1.75,2.34,1.58,Non,Non,Oui,Non,Non,Home,42,"[33, 42]",True
71c3dcf1aaf92464,spanish-league,164727,18,2026-09-08T06:30:27Z,Girona,Mallorca,2,2,1.31,5.21,9.43,1.03,3.3,1.13,1.53,2.46,1.98,1.8,Oui,Oui,Non,Oui,Non,Away,60,"[12, 16, 56, 60]",True
7165630d65f995e0,spanish-league,164727,18,2026-09-08T06:30:27Z,Valencia,Sevilla,1,2,1.99,2.95,4.57,1.17,1.76,1.36,2.65,1.47,2.28,1.61,Oui,Oui,Non,Non,Oui,Away,82,"[54, 59, 82]",True
3e14888c69696949,spanish-league,164727,18,2026-09-08T06:30:27Z,A. Madrid,Alavés,1,1,1.28,5.02,12.51,1.0,3.51,1.14,1.78,2.01,2.5,1.51,Non,Oui,Non,Oui,Non,Home,37,"[10, 37]",True
2798f39372585577,spanish-league,164727,18,2026-09-08T06:30:27Z,Betis,Barca,2,2,3.13,3.11,2.39,1.53,1.33,1.33,2.15,1.68,1.87,1.91,Oui,Oui,Non,Oui,Non,Away,89,"[37, 45, 64, 89]",True
512be975ed7ecb5d,spanish-league,164727,18,2026-09-08T06:30:27Z,Espanyol,R. Madrid,0,3,6.35,4.81,1.44,2.68,1.09,1.15,1.43,2.76,1.66,2.18,Oui,Non,Non,Non,Oui,Away,44,"[40, 43, 44]",True
33e3206da5b051df,spanish-league,164727,18,2026-09-08T06:30:27Z,Osasuna,R. Vallecano,0,0,2.03,2.81,4.75,1.16,1.73,1.39,2.98,1.38,2.48,1.52,Non,Non,Non,Oui,Non,,,[],True
a06dc131878d793e,spanish-league,164727,21,2026-09-08T06:36:27Z,R. Madrid,R. Vallecano,4,0,1.18,5.97,20.71,0.97,4.55,1.1,1.76,2.03,3.19,1.34,Oui,Non,Oui,Non,Non,Home,90,"[33, 51, 82, 90]",True
256ebbfd440a87f7,spanish-league,164727,21,2026-09-08T06:36:27Z,Mallorca,Valencia,1,0,1.92,2.68,6.03,1.1,1.82,1.43,3.64,1.27,3.05,1.37,Non,Non,Oui,Non,Non,Home,20,[20],True
77c7571903c0a977,spanish-league,164727,21,2026-09-08T06:36:27Z,R. Sociedad,Osasuna,1,0,1.91,3.02,4.87,1.15,1.83,1.35,2.59,1.48,2.29,1.61,Non,Non,Oui,Non,Non,Home,82,[82],True
8bc7613c7178abd6,spanish-league,164727,21,2026-09-08T06:36:27Z,Villareal,Levante,2,0,1.23,5.91,12.89,1.0,3.98,1.1,1.52,2.48,2.24,1.63,Non,Non,Oui,Non,Non,Home,59,"[59, 59]",True
c168bd73548626c0,spanish-league,164727,21,2026-09-08T06:36:27Z,Real Oviedo,Bilbao,0,2,4.03,2.65,2.3,1.57,1.21,1.44,3.24,1.33,2.52,1.51,Non,Non,Non,Non,Oui,Away,50,"[38, 50]",True
870bd7a4c5fc7aae,spanish-league,164727,21,2026-09-08T06:36:27Z,Elche,A. Madrid,0,0,3.82,2.83,2.25,1.6,1.23,1.39,2.74,1.44,2.24,1.63,Non,Non,Non,Oui,Non,,,[],True
03ff67c0fe989158,spanish-league,164727,21,2026-09-08T06:36:27Z,Girona,Espanyol,1,0,1.4,5.36,6.38,1.09,2.86,1.12,1.29,3.48,1.55,2.42,Non,Non,Oui,Non,Non,Home,64,[64],True
1a51fd5befba9586,spanish-league,164727,21,2026-09-08T06:36:27Z,Vigo,Barca,2,3,4.12,3.35,1.93,1.81,1.2,1.29,2.01,1.78,1.86,1.91,Oui,Oui,Non,Non,Oui,Away,90,"[28, 31, 36, 56, 90]",True
817046bd0fb30354,spanish-league,164727,21,2026-09-08T06:36:27Z,Getafe,Betis,0,1,2.55,2.71,3.35,1.29,1.47,1.42,2.96,1.39,2.31,1.59,Non,Non,Non,Non,Oui,Away,61,[61],True
5c8e74a9d6c01bd1,spanish-league,164727,21,2026-09-08T06:36:27Z,Alavés,Sevilla,2,0,2.13,3.04,3.83,1.23,1.66,1.34,2.36,1.57,2.04,1.75,Non,Non,Oui,Non,Non,Home,44,"[40, 44]",True
767d812df8d16b7a,spanish-league,164727,23,2026-09-08T06:40:27Z,Bilbao,Valencia,2,1,1.44,4.04,8.36,1.04,2.67,1.21,1.99,1.79,2.3,1.6,Oui,Oui,Oui,Non,Non,Away,88,"[22, 37, 88]",True
ba5bc68200a39730,spanish-league,164727,23,2026-09-08T06:40:27Z,Real Oviedo,Espanyol,1,0,3.34,3.04,2.32,1.56,1.29,1.34,2.28,1.61,1.95,1.83,Non,Non,Oui,Non,Non,Home,20,[20],True
148e8a418bd5bd55,spanish-league,164727,23,2026-09-08T06:40:27Z,Levante,A. Madrid,2,2,4.28,3.23,1.94,1.81,1.19,1.31,2.17,1.67,1.98,1.81,Oui,Oui,Non,Oui,Non,Home,69,"[24, 27, 32, 69]",True
a74e1d5e5e43b6e7,spanish-league,164727,23,2026-09-08T06:40:27Z,Vigo,R. Madrid,0,3,4.44,3.37,1.86,1.88,1.18,1.29,2.04,1.75,1.92,1.86,Oui,Non,Non,Non,Oui,Away,76,"[19, 45, 76]",True
0acb25d066b07dff,spanish-league,164727,23,2026-09-08T06:40:27Z,Girona,Betis,1,1,1.59,4.15,5.25,1.13,2.27,1.2,1.59,2.33,1.69,2.14,Non,Oui,Non,Oui,Non,Home,80,"[55, 80]",True
e0ea3034d773ab2f,spanish-league,164727,23,2026-09-08T06:40:27Z,Villareal,Osasuna,4,1,1.76,3.7,4.49,1.17,1.99,1.24,1.75,2.04,1.74,2.06,Oui,Oui,Oui,Non,Non,Home,78,"[15, 25, 66, 76, 78]",True
fc3f1dd9450d809a,spanish-league,164727,23,2026-09-08T06:40:27Z,Mallorca,R. Vallecano,0,0,1.89,2.57,7.06,1.07,1.85,1.46,4.25,1.21,3.58,1.28,Non,Non,Non,Oui,Non,,,[],True
354e72799a2a7c97,spanish-league,164727,23,2026-09-08T06:40:27Z,Getafe,Alavés,3,0,2.03,2.65,5.23,1.13,1.73,1.44,3.52,1.29,2.84,1.41,Oui,Non,Oui,Non,Non,Home,89,"[54, 77, 89]",True
0e466bb0192a3380,spanish-league,164727,23,2026-09-08T06:40:27Z,R. Sociedad,Sevilla,2,3,1.84,3.29,4.69,1.16,1.9,1.3,2.17,1.67,2.02,1.77,Oui,Oui,Non,Non,Oui,Home,50,"[5, 32, 36, 46, 50]",True
42d14a9c27cf7711,spanish-league,164727,23,2026-09-08T06:40:27Z,Elche,Barca,1,3,4.41,3.07,1.97,1.78,1.18,1.34,2.41,1.55,2.13,1.69,Oui,Oui,Non,Non,Oui,Away,59,"[17, 30, 51, 59]",True
082124327fede537,spanish-league,164727,26,2026-09-08T06:46:27Z,Barca,A. Madrid,1,0,1.73,3.36,5.44,1.12,2.04,1.29,2.21,1.64,2.13,1.69,Non,Non,Oui,Non,Non,Home,68,[68],True
687c577282f511c9,spanish-league,164727,26,2026-09-08T06:46:27Z,Vigo,Girona,0,3,2.43,3.29,2.9,1.37,1.51,1.3,1.91,1.86,1.72,2.09,Oui,Non,Non,Non,Oui,Away,66,"[7, 44, 66]",True
a190ad7a5b121730,spanish-league,164727,26,2026-09-08T06:46:27Z,Getafe,Elche,3,1,2.05,2.63,5.23,1.13,1.72,1.44,3.59,1.28,2.87,1.4,Oui,Oui,Oui,Non,Non,Home,56,"[39, 53, 55, 56]",True
278ce9207b8f8d5a,spanish-league,164727,26,2026-09-08T06:46:27Z,Sevilla,Levante,0,0,1.45,4.11,8.0,1.05,2.66,1.2,1.91,1.86,2.2,1.65,Non,Non,Non,Oui,Non,,,[],True
7d2d37e92478dcaa,spanish-league,164727,26,2026-09-08T06:46:27Z,Alavés,Bilbao,0,1,2.43,2.8,3.44,1.28,1.51,1.4,2.74,1.44,2.21,1.65,Non,Non,Non,Non,Oui,Away,64,[64],True
6f2a040cafbc3f46,spanish-league,164727,26,2026-09-08T06:46:27Z,Osasuna,Real Oviedo,1,0,2.29,2.96,3.5,1.27,1.57,1.36,2.44,1.54,2.05,1.74,Non,Non,Oui,Non,Non,Home,23,[23],True
e953ebac86c852c0,spanish-league,164727,26,2026-09-08T06:46:27Z,R. Madrid,Villareal,3,1,1.29,5.31,10.13,1.02,3.42,1.13,1.55,2.42,2.06,1.74,Oui,Oui,Oui,Non,Non,Away,73,"[5, 50, 62, 73]",True
a6c06cb058a412a7,spanish-league,164727,26,2026-09-08T06:46:27Z,Betis,Valencia,1,2,1.72,3.27,5.78,1.11,2.05,1.3,2.38,1.56,2.28,1.61,Oui,Oui,Non,Non,Oui,Home,74,"[25, 39, 74]",True
