match_key,league,season_id,round_number,expected_start,home_team,away_team,home_score,away_score,odds_1,odds_X,odds_2,odds_dc_1x,odds_dc_x2,odds_dc_12,odds_over_2_5,odds_under_2_5,odds_btts_yes,odds_btts_no,over_2_5,btts,home_win,draw,away_win,first_goal_team,last_goal_minute,goal_timeline,had_odds
b7563d8f50b9ec2e,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Canada,Czechia,2,1,2.7,3.73,2.37,1.54,1.42,1.24,1.53,2.46,1.48,2.59,Oui,Oui,Oui,Non,Non,Away,78,"[24, 62, 78]",True
80ca951de99d5cd4,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Algeria,Bosnia-Herzegovina,2,0,2.14,3.66,3.12,1.33,1.65,1.25,1.6,2.29,1.54,2.43,Non,Non,Oui,Non,Non,Home,84,"[56, 84]",True
ad8b225dcd0cf00c,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Belgium,Scotland,2,1,1.83,4.01,3.8,1.23,1.91,1.21,1.49,2.59,1.51,2.51,Oui,Oui,Oui,Non,Non,Home,89,"[73, 81, 89]",True
0ac9b67b4758edb3,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Germany,Switzerland,1,1,2.48,3.79,2.55,1.47,1.49,1.23,1.49,2.57,1.46,2.68,Non,Oui,Non,Oui,Non,Home,90,"[69, 90]",True
65f24dc3fb9439dd,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Paraguay,Haiti,2,1,1.83,3.84,3.95,1.22,1.91,1.23,1.59,2.32,1.59,2.32,Oui,Oui,Oui,Non,Non,Away,86,"[13, 80, 86]",True
d355d0f3e5b73732,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Qatar,Cabo Verde,1,2,2.34,3.68,2.76,1.41,1.55,1.24,1.56,2.38,1.51,2.53,Oui,Oui,Non,Non,Oui,Home,77,"[8, 32, 77]",True
8ca28a5f8815c8e5,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Panama,Argentina,1,4,9.15,5.76,1.29,3.47,1.03,1.11,1.38,2.98,1.82,1.96,Oui,Oui,Non,Non,Oui,Away,89,"[7, 33, 74, 84, 89]",True
e880479b57515ae4,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Curacao,Jordan,1,3,3.95,3.52,1.91,1.83,1.22,1.26,1.81,1.97,1.73,2.08,Oui,Oui,Non,Non,Oui,Home,69,"[41, 50, 54, 69]",True
7e2e83347ae7d3f6,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Iraq,Croatia,2,1,4.03,3.8,1.82,1.92,1.21,1.23,1.63,2.24,1.62,2.26,Oui,Oui,Oui,Non,Non,Home,71,"[3, 19, 71]",True
d695587f3ab11b9a,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,New Zealand,Cote d'Ivoire,1,5,4.27,3.92,1.75,2.01,1.19,1.22,1.59,2.33,1.61,2.28,Oui,Oui,Non,Non,Oui,Away,77,"[23, 27, 29, 68, 69, 77]",True
7fa723ccd0dd1759,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Japan,Ghana,3,0,1.68,4.04,4.6,1.17,2.11,1.21,1.57,2.37,1.62,2.25,Oui,Non,Oui,Non,Non,Home,65,"[41, 62, 65]",True
e1cb0a2aa7b6b9cf,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,England,Brazil,1,2,2.35,4.1,2.56,1.47,1.55,1.2,1.34,3.2,1.36,3.09,Oui,Oui,Non,Non,Oui,Away,49,"[17, 48, 49]",True
39b6a00eec8d3c51,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,France,Senegal,0,1,1.69,4.13,4.42,1.18,2.1,1.2,1.5,2.55,1.56,2.38,Non,Non,Non,Non,Oui,Away,39,[39],True
71211261b42c69bc,coupe-du-monde,164838,1,2026-09-09T01:29:18Z,Mexico,USA,3,2,2.26,3.89,2.77,1.4,1.59,1.22,1.44,2.73,1.43,2.78,Oui,Oui,Oui,Non,Non,Away,72,"[32, 38, 46, 53, 72]",True
491cdca69f410994,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Korea Republic,Uruguay,1,2,3.91,3.91,1.82,1.92,1.22,1.22,1.55,2.42,1.56,2.39,Oui,Oui,Non,Non,Oui,Away,50,"[23, 46, 50]",True
a73b2e29e0d87e84,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Scotland,Curacao,1,1,1.64,4.04,4.9,1.15,2.17,1.21,1.6,2.3,1.67,2.17,Non,Oui,Non,Oui,Non,Home,88,"[84, 88]",True
2d182dbfe1b42540,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Senegal,Saudi Arabia,1,1,1.75,3.97,4.2,1.19,2.0,1.21,1.55,2.41,1.58,2.34,Non,Oui,Non,Oui,Non,Home,81,"[22, 81]",True
a387b3be1b1fc640,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Iraq,Algeria,2,0,3.12,3.67,2.14,1.65,1.33,1.25,1.6,2.3,1.54,2.43,Non,Non,Oui,Non,Non,Home,73,"[7, 73]",True
d142cf71746a1e60,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Jordan,Japan,0,4,4.45,3.87,1.73,2.03,1.18,1.22,1.64,2.22,1.66,2.18,Oui,Non,Non,Non,Oui,Away,90,"[37, 42, 70, 90]",True
5c5d927c2d5fe4dc,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Netherlands,Austria,3,3,2.16,3.94,2.92,1.37,1.65,1.22,1.42,2.79,1.42,2.8,Oui,Oui,Non,Oui,Non,Home,73,"[7, 11, 15, 58, 61, 73]",True
76d8814f07674d33,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Bosnia-Herzegovina,New Zealand,1,0,2.21,3.62,3.02,1.35,1.62,1.25,1.62,2.25,1.55,2.4,Non,Non,Oui,Non,Non,Home,80,[80],True
cf963229a780da73,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Brazil,Germany,1,1,2.12,4.21,2.85,1.38,1.67,1.19,1.31,3.39,1.34,3.16,Non,Oui,Non,Oui,Non,Home,90,"[6, 90]",True
c8a82cb70a5d977a,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Uzbekistan,Tunisia,2,1,3.01,3.44,2.29,1.58,1.35,1.28,1.77,2.02,1.64,2.22,Oui,Oui,Oui,Non,Non,Away,65,"[25, 38, 65]",True
614adfefec3ae12f,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Ecuador,IR Iran,0,3,2.69,3.55,2.46,1.5,1.43,1.26,1.66,2.19,1.56,2.38,Oui,Non,Non,Non,Oui,Away,80,"[41, 49, 80]",True
def0086f2e4448d7,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Czechia,Mexico,2,2,3.17,3.83,2.07,1.7,1.32,1.23,1.51,2.52,1.49,2.58,Oui,Oui,Non,Oui,Non,Away,61,"[28, 29, 58, 61]",True
5b5c4615ccac758c,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Norway,Portugal,2,3,3.2,4.16,1.97,1.77,1.31,1.2,1.35,3.13,1.39,2.95,Oui,Oui,Non,Non,Oui,Away,81,"[17, 35, 38, 76, 81]",True
fbacc9320656127e,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Australia,Qatar,0,0,2.29,3.77,2.8,1.4,1.58,1.24,1.51,2.51,1.48,2.62,Non,Non,Non,Oui,Non,,,[],True
29b505da6572c230,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Cote d'Ivoire,France,2,4,5.45,4.73,1.5,2.48,1.12,1.16,1.38,2.99,1.55,2.41,Oui,Oui,Non,Non,Oui,Away,81,"[8, 23, 40, 54, 77, 81]",True
0286445cf56b3e60,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Ghana,Congo DR,4,0,2.43,3.53,2.74,1.41,1.51,1.26,1.68,2.16,1.58,2.35,Oui,Non,Oui,Non,Non,Home,89,"[32, 54, 72, 89]",True
0d65d398f4e44d7b,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Sweden,Canada,1,2,2.21,3.75,2.94,1.36,1.62,1.24,1.53,2.45,1.49,2.56,Oui,Oui,Non,Non,Oui,Home,87,"[43, 51, 87]",True
ea225b3a64f7db7f,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Morocco,Colombia,2,0,1.93,3.47,3.96,1.22,1.81,1.27,1.87,1.91,1.76,2.03,Non,Non,Oui,Non,Non,Home,83,"[81, 83]",True
298fa075853db995,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Switzerland,Paraguay,2,1,1.79,3.8,4.21,1.19,1.96,1.23,1.65,2.21,1.65,2.21,Oui,Oui,Oui,Non,Non,Home,70,"[14, 66, 70]",True
b51c174f3219d1cc,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Turkiye,Spain,3,0,6.48,4.93,1.42,2.75,1.08,1.15,1.41,2.84,1.66,2.19,Oui,Non,Oui,Non,Non,Home,67,"[44, 50, 67]",True
fd428a9423e27788,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Croatia,England,2,2,3.43,3.83,1.97,1.77,1.28,1.23,1.54,2.45,1.52,2.49,Oui,Oui,Non,Oui,Non,Away,81,"[3, 30, 58, 81]",True
d21d6065e17b6b0d,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,USA,Belgium,1,2,2.98,3.91,2.13,1.66,1.35,1.22,1.45,2.71,1.44,2.74,Oui,Oui,Non,Non,Oui,Away,67,"[19, 49, 67]",True
2409006807f2fc54,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Cabo Verde,Panama,2,0,2.32,3.43,2.97,1.36,1.56,1.28,1.77,2.02,1.64,2.22,Non,Non,Oui,Non,Non,Home,57,"[33, 57]",True
dea56fd859a3e7aa,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Haiti,Egypt,2,2,5.08,3.95,1.64,2.18,1.14,1.22,1.68,2.16,1.74,2.06,Oui,Oui,Non,Oui,Non,Away,83,"[17, 40, 75, 83]",True
2a1623bf0e0b6c4d,coupe-du-monde,164838,2,2026-09-09T01:31:18Z,Argentina,South Africa,2,0,1.32,5.6,7.92,1.05,3.22,1.11,1.34,3.17,1.7,2.13,Non,Non,Oui,Non,Non,Home,78,"[12, 78]",True
4455e8b582a0ec1a,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Czechia,Curacao,3,1,1.59,4.12,5.26,1.13,2.27,1.2,1.6,2.3,1.7,2.12,Oui,Oui,Oui,Non,Non,Away,81,"[25, 66, 76, 81]",True
e9c99192149206b0,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Australia,Argentina,1,5,5.04,4.66,1.55,2.38,1.14,1.16,1.36,3.07,1.51,2.51,Oui,Oui,Non,Non,Oui,Away,77,"[5, 38, 43, 53, 72, 77]",True
3c56f7ca19c2b28c,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Scotland,Congo DR,1,1,2.09,3.67,3.23,1.31,1.69,1.25,1.61,2.27,1.56,2.39,Non,Oui,Non,Oui,Non,Away,76,"[13, 76]",True
ce8051ef20ab81a5,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Sweden,Belgium,1,1,3.21,3.72,2.09,1.69,1.31,1.24,1.58,2.35,1.53,2.45,Non,Oui,Non,Oui,Non,Home,87,"[84, 87]",True
6944e7fdd25fb6a1,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Senegal,Canada,1,2,1.93,3.85,3.56,1.26,1.81,1.23,1.54,2.44,1.53,2.46,Oui,Oui,Non,Non,Oui,Home,89,"[15, 43, 89]",True
cf80d175c41848e8,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Ghana,Norway,2,1,4.25,4.15,1.71,2.06,1.19,1.2,1.47,2.63,1.53,2.45,Oui,Oui,Oui,Non,Non,Home,59,"[10, 55, 59]",True
02c99ddfc8481004,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Korea Republic,Austria,3,1,2.81,3.77,2.28,1.58,1.39,1.23,1.51,2.52,1.47,2.63,Oui,Oui,Oui,Non,Non,Home,77,"[14, 18, 53, 77]",True
939bb4b46df7c92e,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Jordan,Portugal,2,2,6.08,4.78,1.46,2.63,1.1,1.15,1.42,2.82,1.62,2.25,Oui,Oui,Non,Oui,Non,Home,66,"[2, 28, 44, 66]",True
084e16092e398a88,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Ecuador,Colombia,1,5,3.03,3.88,2.12,1.67,1.34,1.22,1.46,2.65,1.45,2.69,Oui,Oui,Non,Non,Oui,Away,81,"[33, 37, 44, 48, 79, 81]",True
db91159fc520f9fa,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Algeria,Germany,1,1,3.59,4.17,1.84,1.9,1.26,1.2,1.38,2.97,1.43,2.78,Non,Oui,Non,Oui,Non,Away,28,"[27, 28]",True
8abff879117a6686,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Iraq,France,0,3,7.72,5.28,1.35,3.08,1.05,1.13,1.4,2.89,1.73,2.07,Oui,Non,Non,Non,Oui,Away,76,"[7, 20, 76]",True
81465529f02327d9,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,USA,Japan,0,4,2.85,3.84,2.23,1.61,1.38,1.23,1.48,2.61,1.45,2.69,Oui,Non,Non,Non,Oui,Away,73,"[16, 32, 61, 73]",True
0129bc1d0690789f,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Croatia,Paraguay,1,1,1.9,3.81,3.69,1.24,1.84,1.23,1.58,2.35,1.56,2.38,Non,Oui,Non,Oui,Non,Away,60,"[39, 60]",True
23f4a0ea351cc450,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Cote d'Ivoire,Tunisia,3,1,2.48,3.43,2.74,1.41,1.49,1.28,1.75,2.04,1.62,2.25,Oui,Oui,Oui,Non,Non,Home,64,"[30, 39, 47, 64]",True
f7e5898fe6eb83cc,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Brazil,Egypt,2,1,1.71,4.22,4.22,1.19,2.07,1.19,1.43,2.76,1.5,2.53,Oui,Oui,Oui,Non,Non,Home,88,"[59, 61, 88]",True
ee78baaf337bc9ee,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Bosnia-Herzegovina,Saudi Arabia,0,0,2.65,3.62,2.46,1.5,1.44,1.25,1.6,2.3,1.53,2.47,Non,Non,Non,Oui,Non,,,[],True
e23b69c8af04ccd2,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Haiti,Uruguay,1,2,8.14,5.12,1.35,3.09,1.05,1.13,1.48,2.61,1.84,1.94,Oui,Oui,Non,Non,Oui,Away,57,"[18, 34, 57]",True
94129aa229d04732,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Netherlands,Qatar,2,2,1.78,4.2,3.83,1.23,1.97,1.19,1.4,2.91,1.45,2.69,Oui,Oui,Non,Oui,Non,Home,59,"[5, 50, 50, 59]",True
eac8569c9bed7729,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Morocco,Spain,1,3,3.15,3.2,2.32,1.56,1.32,1.31,2.04,1.76,1.81,1.98,Oui,Oui,Non,Non,Oui,Home,52,"[38, 40, 42, 52]",True
c5c4b35e5a8556b5,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Turkiye,Panama,2,2,1.93,3.79,3.58,1.26,1.81,1.23,1.58,2.35,1.55,2.4,Oui,Oui,Non,Oui,Non,Home,76,"[4, 8, 15, 76]",True
663ed336c3d1c195,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Cabo Verde,South Africa,1,0,2.3,3.5,2.94,1.36,1.57,1.27,1.71,2.11,1.6,2.3,Non,Non,Oui,Non,Non,Home,86,[86],True
b56a68e61192bad5,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,England,New Zealand,3,0,1.34,5.28,8.03,1.05,3.13,1.13,1.43,2.79,1.78,2.01,Oui,Non,Oui,Non,Non,Home,88,"[13, 77, 88]",True
23d7699af9f9b0d6,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Uzbekistan,Mexico,0,1,4.32,4.12,1.71,2.07,1.18,1.2,1.49,2.58,1.55,2.42,Non,Non,Non,Non,Oui,Away,69,[69],True
ebb186820b8cbe16,coupe-du-monde,164838,4,2026-09-09T01:35:18Z,Switzerland,IR Iran,2,0,2.13,3.48,3.31,1.29,1.66,1.27,1.76,2.03,1.65,2.2,Non,Non,Oui,Non,Non,Home,88,"[49, 88]",True
f3167bf9c3335e0c,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Canada,Iraq,1,1,2.21,3.7,2.95,1.36,1.61,1.24,1.56,2.38,1.51,2.51,Non,Oui,Non,Oui,Non,Away,47,"[10, 47]",True
0b13225861dc5948,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Portugal,Czechia,0,0,1.64,4.41,4.44,1.18,2.17,1.18,1.38,2.97,1.48,2.6,Non,Non,Non,Oui,Non,,,[],True
890fbfb0571b4113,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Congo DR,Sweden,0,2,3.85,3.81,1.86,1.88,1.23,1.23,1.59,2.31,1.58,2.33,Non,Non,Non,Non,Oui,Away,62,"[51, 62]",True
747265da249d4297,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Uruguay,Croatia,3,1,2.11,3.65,3.21,1.31,1.68,1.25,1.62,2.26,1.56,2.39,Oui,Oui,Oui,Non,Non,Away,86,"[1, 63, 72, 86]",True
bba9811153852514,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Argentina,Morocco,3,1,2.63,3.46,2.56,1.47,1.44,1.27,1.73,2.07,1.61,2.28,Oui,Oui,Oui,Non,Non,Home,87,"[7, 16, 81, 87]",True
0098766e939cf1eb,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,South Africa,Jordan,5,0,2.7,3.38,2.54,1.47,1.42,1.28,1.8,1.99,1.65,2.21,Oui,Non,Oui,Non,Non,Home,80,"[40, 41, 41, 59, 80]",True
fd0c25723a8ee293,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Qatar,Ecuador,1,3,2.77,3.76,2.31,1.57,1.4,1.24,1.51,2.52,1.47,2.63,Oui,Oui,Non,Non,Oui,Home,65,"[11, 39, 65, 65]",True
ec6aaa0fff919343,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Spain,Haiti,3,1,1.18,7.02,14.64,0.99,4.66,1.07,1.38,3.0,2.17,1.67,Oui,Oui,Oui,Non,Non,Home,79,"[9, 16, 54, 79]",True
32d5ed81394ec304,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Belgium,Cote d'Ivoire,3,0,2.01,3.85,3.3,1.3,1.74,1.23,1.51,2.52,1.49,2.56,Oui,Non,Oui,Non,Non,Home,57,"[16, 37, 57]",True
48b6e76f6d1e79bc,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Mexico,Bosnia-Herzegovina,3,1,1.75,4.08,4.1,1.2,2.01,1.2,1.48,2.6,1.53,2.47,Oui,Oui,Oui,Non,Non,Away,53,"[30, 35, 36, 53]",True
b58a4148afc1cfe3,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Saudi Arabia,Germany,1,3,5.07,4.63,1.55,2.38,1.14,1.16,1.37,3.01,1.52,2.49,Oui,Oui,Non,Non,Oui,Away,77,"[43, 45, 50, 77]",True
ba92049544d7932a,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Cabo Verde,Netherlands,1,1,4.51,4.3,1.65,2.16,1.17,1.19,1.44,2.75,1.53,2.47,Non,Oui,Non,Oui,Non,Home,82,"[7, 82]",True
b419f5a70b1ad049,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Austria,Switzerland,1,0,2.88,3.56,2.32,1.56,1.38,1.26,1.66,2.19,1.57,2.37,Non,Non,Oui,Non,Non,Home,52,[52],True
975216c083ccdb1a,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Colombia,Brazil,0,4,3.28,4.18,1.94,1.8,1.3,1.2,1.35,3.12,1.39,2.93,Oui,Non,Non,Non,Oui,Away,89,"[31, 40, 51, 89]",True
a20178de32605186,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Panama,Korea Republic,1,2,4.12,3.84,1.8,1.95,1.2,1.23,1.62,2.26,1.62,2.26,Oui,Oui,Non,Non,Oui,Home,75,"[26, 44, 75]",True
1f455ecbcfaa92ac,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Japan,Uzbekistan,0,0,1.68,4.05,4.59,1.17,2.11,1.21,1.55,2.41,1.61,2.28,Non,Non,Non,Oui,Non,,,[],True
3ad75964a528fe7a,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Tunisia,England,0,4,5.15,4.15,1.6,2.26,1.13,1.2,1.57,2.36,1.67,2.17,Oui,Non,Non,Non,Oui,Away,70,"[26, 62, 67, 70]",True
de05b893856f894c,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Australia,Turkiye,2,1,2.37,3.81,2.66,1.43,1.54,1.23,1.48,2.61,1.45,2.71,Oui,Oui,Oui,Non,Non,Home,43,"[24, 37, 43]",True
197b709cfe1adb18,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Egypt,New Zealand,1,1,1.77,3.81,4.32,1.18,1.99,1.23,1.66,2.18,1.66,2.18,Non,Oui,Non,Oui,Non,Away,43,"[39, 43]",True
df325adb0b939661,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Norway,USA,1,0,2.24,3.9,2.8,1.4,1.6,1.22,1.44,2.75,1.43,2.79,Non,Non,Oui,Non,Non,Home,20,[20],True
9b0641d0c864c914,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Ghana,Scotland,2,2,3.01,3.75,2.17,1.64,1.35,1.24,1.53,2.45,1.5,2.56,Oui,Oui,Non,Oui,Non,Home,66,"[29, 47, 48, 66]",True
e8b570657239cac9,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Paraguay,France,0,4,7.11,5.29,1.37,2.98,1.07,1.13,1.36,3.1,1.65,2.21,Oui,Non,Non,Non,Oui,Away,84,"[19, 63, 78, 84]",True
079c2a01acd5d419,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,IR Iran,Algeria,1,1,2.47,3.57,2.67,1.43,1.5,1.26,1.64,2.22,1.55,2.4,Non,Oui,Non,Oui,Non,Away,66,"[16, 66]",True
abe5e46fa74efd44,coupe-du-monde,164838,7,2026-09-09T01:41:18Z,Curacao,Senegal,2,4,7.51,4.76,1.4,2.86,1.06,1.16,1.55,2.41,1.85,1.93,Oui,Oui,Non,Non,Oui,Home,88,"[19, 20, 32, 63, 64, 88]",True
7ef9689aec00a589,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,Panama,Haiti,0,0,2.3,3.42,3.0,1.35,1.57,1.28,1.79,2.0,1.65,2.2,Non,Non,Non,Oui,Non,,,[],True
0ddb9b0d33f54d9b,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,Cabo Verde,Korea Republic,2,3,3.14,3.7,2.13,1.67,1.32,1.24,1.59,2.33,1.53,2.45,Oui,Oui,Non,Non,Oui,Home,86,"[18, 29, 44, 76, 86]",True
acebc6a8d01801fd,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,Uruguay,New Zealand,2,2,1.43,4.65,6.85,1.07,2.72,1.16,1.53,2.46,1.78,2.01,Oui,Oui,Non,Oui,Non,Away,86,"[7, 54, 60, 86]",True
2bfa0e7ac6cdd226,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,Argentina,Ecuador,1,2,1.57,4.59,4.84,1.15,2.31,1.17,1.36,3.06,1.5,2.55,Oui,Oui,Non,Non,Oui,Home,82,"[11, 58, 82]",True
21ebed2637b2cb88,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,Qatar,Switzerland,1,4,3.86,3.82,1.85,1.88,1.23,1.23,1.59,2.31,1.59,2.33,Oui,Oui,Non,Non,Oui,Away,76,"[8, 24, 36, 58, 76]",True
ab025c239e61da9b,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,IR Iran,France,2,2,5.53,4.48,1.52,2.43,1.12,1.17,1.47,2.64,1.62,2.25,Oui,Oui,Non,Oui,Non,Away,57,"[41, 44, 48, 57]",True
4328b0b666025cc2,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,South Africa,Scotland,1,3,3.25,3.72,2.07,1.7,1.3,1.24,1.58,2.34,1.54,2.44,Oui,Oui,Non,Non,Oui,Away,81,"[1, 66, 72, 81]",True
74c0ff90042aa265,coupe-du-monde,164838,9,2026-09-09T01:45:18Z,Congo DR,Senegal,0,1,4.3,3.87,1.76,2.0,1.19,1.22,1.62,2.26,1.63,2.23,Non,Non,Non,Non,Oui,Away,43,[43],True
